# code: blastn -task blastn  -query MS11.fasta -db MS11.fasta -evalue 1e-20 -num_threads 4 -outfmt 6 -out blastn.txt
# Info: -outfmt "6 qseqid sseqid pident length mismatch gapopen qstart qend sstart send evalue bitscore"
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 493 hits found
CP003909.1	CP003909.1	79.444	180	33	4	1743553	1743730	52484	52661	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1538769	1538877	53258	53150	2.66e-31	143
CP003909.1	CP003909.1	86.885	122	12	2	1967604	1967725	59239	59356	2.66e-31	143
CP003909.1	CP003909.1	82.432	148	24	2	1244820	1244965	70437	70584	2.66e-31	143
CP003909.1	CP003909.1	91.919	99	8	0	100873	100971	97959	97861	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1157431	1157539	98006	98114	2.66e-31	143
CP003909.1	CP003909.1	91.919	99	8	0	97861	97959	100971	100873	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	7	2	2188419	2188523	135043	134936	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	557774	557885	161895	161784	2.66e-31	143
CP003909.1	CP003909.1	89.720	107	11	0	1378433	1378539	161890	161784	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	1925818	1925922	161890	161785	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1276779	1276888	205540	205431	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	740587	740691	205539	205435	2.66e-31	143
CP003909.1	CP003909.1	89.908	109	10	1	1257653	1257761	225174	225281	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	337361	337466	225174	225278	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1389686	1389790	225174	225278	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	1756951	1757056	225174	225278	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1824067	1824172	244226	244119	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1616857	1616965	244120	244230	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1249369	1249476	260659	260554	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1039040	1039147	260659	260554	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	500980	501084	260554	260658	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	225174	225278	337361	337466	2.66e-31	143
CP003909.1	CP003909.1	90.385	104	10	0	740689	740792	425629	425526	2.66e-31	143
CP003909.1	CP003909.1	88.793	116	11	2	2174642	2174755	441182	441297	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1616856	1616964	441298	441188	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	723861	723966	441191	441298	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1318301	1318406	441191	441298	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1749437	1749542	441191	441298	2.66e-31	143
CP003909.1	CP003909.1	81.879	149	26	1	1962525	1962672	453532	453384	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	740689	740793	453430	453535	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	260554	260658	500980	501084	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	161784	161895	557885	557774	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1749436	1749541	599823	599716	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1318300	1318405	599823	599716	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1603135	1603244	639412	639521	2.66e-31	143
CP003909.1	CP003909.1	74.236	229	44	4	1902719	1902933	684678	684905	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1009749	1009855	715279	715385	2.66e-31	143
CP003909.1	CP003909.1	95.506	89	4	0	740603	740691	715367	715279	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1878402	1878509	723965	723860	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	441191	441298	723861	723966	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1819457	1819564	723861	723966	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1925818	1925922	740587	740691	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	205435	205539	740691	740587	2.66e-31	143
CP003909.1	CP003909.1	95.506	89	4	0	715279	715367	740691	740603	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	453430	453535	740689	740793	2.66e-31	143
CP003909.1	CP003909.1	90.385	104	10	0	425526	425629	740792	740689	2.66e-31	143
CP003909.1	CP003909.1	91.176	102	9	0	2225976	2226077	740689	740790	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1264937	1265043	877637	877743	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1878401	1878508	877638	877743	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1824067	1824171	877743	877639	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	13420	13526	885007	885113	2.66e-31	143
CP003909.1	CP003909.1	90.909	110	7	3	1824067	1824174	902131	902023	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1819454	1819564	990814	990922	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1276778	1276884	990923	990817	2.66e-31	143
CP003909.1	CP003909.1	79.245	159	17	2	1510400	1510542	999843	1000001	2.66e-31	143
CP003909.1	CP003909.1	82.432	148	23	2	1244821	1244965	999846	999993	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	715279	715385	1009749	1009855	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	1756951	1757056	1009853	1009749	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	260554	260659	1039147	1039040	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	10	2	1925815	1925925	1050015	1050127	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1276780	1276885	1050018	1050125	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1646523	1646627	1050124	1050020	2.66e-31	143
CP003909.1	CP003909.1	93.617	94	6	0	2017458	2017551	1096966	1096873	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	98006	98114	1157431	1157539	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	9	2	1824066	1824175	1241658	1241546	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	9	2	1639136	1639246	1241657	1241546	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	1749435	1749541	1241659	1241550	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	1318299	1318405	1241659	1241550	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	2163678	2163785	1241658	1241550	2.66e-31	143
CP003909.1	CP003909.1	82.432	148	24	2	70437	70584	1244820	1244965	2.66e-31	143
CP003909.1	CP003909.1	82.432	148	23	2	999846	999993	1244821	1244965	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1616857	1616962	1249476	1249369	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	260554	260659	1249476	1249369	2.66e-31	143
CP003909.1	CP003909.1	89.908	109	10	1	225174	225281	1257653	1257761	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	877637	877743	1264937	1265043	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1878401	1878508	1264938	1265043	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1819456	1819563	1265044	1264939	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1276780	1276884	1264939	1265043	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1646522	1646627	1265044	1264941	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	990817	990923	1276884	1276778	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	205431	205540	1276888	1276779	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1925818	1925927	1276780	1276889	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1050018	1050125	1276780	1276885	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1264939	1265043	1276780	1276884	2.66e-31	143
CP003909.1	CP003909.1	95.506	89	4	0	1389702	1389790	1276796	1276884	2.66e-31	143
CP003909.1	CP003909.1	95.506	89	4	0	13421	13509	1276884	1276796	2.66e-31	143
CP003909.1	CP003909.1	89.908	109	10	1	1806645	1806752	1293162	1293054	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1538769	1538877	1293054	1293162	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	1241550	1241659	1318405	1318299	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1878402	1878509	1318405	1318300	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	599716	599823	1318405	1318300	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	441191	441298	1318301	1318406	2.66e-31	143
CP003909.1	CP003909.1	89.720	107	11	0	161784	161890	1378539	1378433	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	225174	225278	1389686	1389790	2.66e-31	143
CP003909.1	CP003909.1	95.506	89	4	0	1276796	1276884	1389702	1389790	2.66e-31	143
CP003909.1	CP003909.1	81.410	156	27	2	1998524	1998678	1411961	1412115	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	13421	13526	1481567	1481463	2.66e-31	143
CP003909.1	CP003909.1	79.245	159	17	2	999843	1000001	1510400	1510542	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1293054	1293162	1538769	1538877	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1957126	1957234	1538769	1538877	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	53150	53258	1538877	1538769	2.66e-31	143
CP003909.1	CP003909.1	81.250	160	27	3	1861508	1861665	1541105	1541263	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	639412	639521	1603135	1603244	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	441188	441298	1616964	1616856	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1639136	1639243	1616961	1616856	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	244120	244230	1616857	1616965	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1249369	1249476	1616962	1616857	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1756951	1757056	1623275	1623172	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	9	2	1241546	1241657	1639246	1639136	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1616856	1616961	1639243	1639136	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1264941	1265044	1646627	1646522	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1050020	1050124	1646627	1646523	2.66e-31	143
CP003909.1	CP003909.1	79.444	180	33	4	52484	52661	1743553	1743730	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	1241550	1241659	1749541	1749435	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	599716	599823	1749541	1749436	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	441191	441298	1749437	1749542	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	225174	225278	1756951	1757056	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	1623172	1623275	1757056	1756951	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	1009749	1009853	1757056	1756951	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	1787810	1787921	1787194	1787083	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	1787083	1787194	1787921	1787810	2.66e-31	143
CP003909.1	CP003909.1	84.496	129	14	1	1957126	1957254	1804042	1804164	2.66e-31	143
CP003909.1	CP003909.1	89.908	109	10	1	1293054	1293162	1806752	1806645	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	990814	990922	1819454	1819564	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1264939	1265044	1819563	1819456	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	723861	723966	1819457	1819564	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	9	2	1241546	1241658	1824175	1824066	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	2163678	2163785	1824066	1824171	2.66e-31	143
CP003909.1	CP003909.1	90.909	110	7	3	902023	902131	1824174	1824067	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	244119	244226	1824172	1824067	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	877639	877743	1824171	1824067	2.66e-31	143
CP003909.1	CP003909.1	89.189	111	11	1	2170596	2170706	1858564	1858673	2.66e-31	143
CP003909.1	CP003909.1	81.250	160	27	3	1541105	1541263	1861508	1861665	2.66e-31	143
CP003909.1	CP003909.1	88.596	114	12	1	2113329	2113442	1861666	1861554	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	877638	877743	1878401	1878508	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1264938	1265043	1878401	1878508	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1318300	1318405	1878509	1878402	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	723860	723965	1878509	1878402	2.66e-31	143
CP003909.1	CP003909.1	74.236	229	44	4	684678	684905	1902719	1902933	2.66e-31	143
CP003909.1	CP003909.1	89.381	113	10	2	1050015	1050127	1925815	1925925	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	2191109	2191216	1925817	1925922	2.66e-31	143
CP003909.1	CP003909.1	90.090	111	9	2	1276780	1276889	1925818	1925927	2.66e-31	143
CP003909.1	CP003909.1	91.509	106	7	2	740587	740691	1925818	1925922	2.66e-31	143
CP003909.1	CP003909.1	90.566	106	9	1	161785	161890	1925922	1925818	2.66e-31	143
CP003909.1	CP003909.1	84.496	129	14	1	1804042	1804164	1957126	1957254	2.66e-31	143
CP003909.1	CP003909.1	88.991	109	12	0	1538769	1538877	1957126	1957234	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	2215630	2215741	1958814	1958925	2.66e-31	143
CP003909.1	CP003909.1	81.879	149	26	1	453384	453532	1962672	1962525	2.66e-31	143
CP003909.1	CP003909.1	86.885	122	12	2	59239	59356	1967604	1967725	2.66e-31	143
CP003909.1	CP003909.1	81.410	156	27	2	1411961	1412115	1998524	1998678	2.66e-31	143
CP003909.1	CP003909.1	93.617	94	6	0	1096873	1096966	2017551	2017458	2.66e-31	143
CP003909.1	CP003909.1	87.395	119	14	1	2113327	2113445	2110304	2110187	2.66e-31	143
CP003909.1	CP003909.1	87.395	119	14	1	2110187	2110304	2113445	2113327	2.66e-31	143
CP003909.1	CP003909.1	88.596	114	12	1	1861554	1861666	2113442	2113329	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	7	2	2188420	2188524	2163785	2163678	2.66e-31	143
CP003909.1	CP003909.1	90.000	110	8	2	1241550	1241658	2163785	2163678	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1824066	1824171	2163678	2163785	2.66e-31	143
CP003909.1	CP003909.1	89.189	111	11	1	1858564	1858673	2170596	2170706	2.66e-31	143
CP003909.1	CP003909.1	87.719	114	14	0	52061	52174	2170599	2170712	2.66e-31	143
CP003909.1	CP003909.1	88.793	116	11	2	441182	441297	2174642	2174755	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	7	2	134936	135043	2188523	2188419	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	7	2	2163678	2163785	2188524	2188420	2.66e-31	143
CP003909.1	CP003909.1	90.741	108	8	2	1925817	1925922	2191109	2191216	2.66e-31	143
CP003909.1	CP003909.1	88.393	112	13	0	1958814	1958925	2215630	2215741	2.66e-31	143
CP003909.1	CP003909.1	91.176	102	9	0	740689	740790	2225976	2226077	2.66e-31	143
CP003909.1	CP003909.1	90.654	107	8	2	897515	897620	13421	13526	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1389685	1389793	36081	35973	9.27e-31	141
CP003909.1	CP003909.1	88.288	111	13	0	1957329	1957439	52061	52171	9.27e-31	141
CP003909.1	CP003909.1	87.611	113	14	0	2113881	2113993	52062	52174	9.27e-31	141
CP003909.1	CP003909.1	81.290	155	27	2	453378	453532	52412	52260	9.27e-31	141
CP003909.1	CP003909.1	87.826	115	13	1	69123	69236	53150	53264	9.27e-31	141
CP003909.1	CP003909.1	87.826	115	13	1	53150	53264	69123	69236	9.27e-31	141
CP003909.1	CP003909.1	87.611	113	14	0	1499462	1499574	76432	76544	9.27e-31	141
CP003909.1	CP003909.1	89.623	106	11	0	1284799	1284904	98010	98115	9.27e-31	141
CP003909.1	CP003909.1	87.826	115	13	1	1498148	1498261	100793	100907	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1646522	1646627	134935	135040	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1481463	1481567	135042	134936	9.27e-31	141
CP003909.1	CP003909.1	87.395	119	12	2	1481462	1481577	161891	161773	9.27e-31	141
CP003909.1	CP003909.1	89.091	110	11	1	1639134	1639243	161783	161891	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	500980	501088	205539	205431	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	2191110	2191216	205539	205435	9.27e-31	141
CP003909.1	CP003909.1	85.385	130	17	2	715279	715407	225278	225150	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1481463	1481567	244120	244226	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	7	2	2188420	2188523	244120	244226	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1646519	1646627	244230	244122	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1878402	1878508	260554	260658	9.27e-31	141
CP003909.1	CP003909.1	100.000	78	0	0	435183	435260	435095	435172	9.27e-31	141
CP003909.1	CP003909.1	100.000	78	0	0	435095	435172	435183	435260	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1481461	1481568	441299	441190	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1264939	1265043	441297	441191	9.27e-31	141
CP003909.1	CP003909.1	81.290	155	27	2	2097631	2097783	453532	453378	9.27e-31	141
CP003909.1	CP003909.1	81.290	155	27	2	52260	52412	453532	453378	9.27e-31	141
CP003909.1	CP003909.1	94.624	93	4	1	2174667	2174759	501067	500976	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	205431	205539	501088	500980	9.27e-31	141
CP003909.1	CP003909.1	88.496	113	12	1	975529	975641	557776	557887	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	877636	877743	599713	599822	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1378433	1378538	712017	712122	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	9	4	897515	897636	715279	715408	9.27e-31	141
CP003909.1	CP003909.1	85.385	130	17	2	225150	225278	715407	715279	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	885008	885113	715279	715384	9.27e-31	141
CP003909.1	CP003909.1	88.034	117	12	2	877636	877751	723968	723853	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	2163676	2163785	723858	723965	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1249370	1249476	723861	723965	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1639136	1639242	740691	740587	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1878402	1878508	740587	740691	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1646523	1646627	740691	740589	9.27e-31	141
CP003909.1	CP003909.1	88.034	117	12	2	723853	723968	877751	877636	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	599713	599822	877636	877743	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1646523	1646627	877743	877641	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	1851412	1851523	885113	885004	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	715279	715384	885008	885113	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	9	4	715279	715408	897515	897636	9.27e-31	141
CP003909.1	CP003909.1	89.091	110	11	1	1928759	1928868	897515	897623	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	13421	13526	897515	897620	9.27e-31	141
CP003909.1	CP003909.1	88.496	113	12	1	557776	557887	975529	975641	9.27e-31	141
CP003909.1	CP003909.1	89.815	108	10	1	1378433	1378539	975532	975639	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	1249369	1249480	990816	990925	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	14	3	1318301	1318429	1039041	1039168	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	14	3	1749437	1749565	1039041	1039168	9.27e-31	141
CP003909.1	CP003909.1	89.908	109	8	2	1241550	1241657	1039147	1039041	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1749434	1749541	1050127	1050018	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1318298	1318405	1050127	1050018	9.27e-31	141
CP003909.1	CP003909.1	81.879	149	18	3	1106555	1106701	1063470	1063329	9.27e-31	141
CP003909.1	CP003909.1	82.734	139	16	2	1106767	1106903	1063461	1063329	9.27e-31	141
CP003909.1	CP003909.1	88.288	111	13	0	1957125	1957235	1106378	1106268	9.27e-31	141
CP003909.1	CP003909.1	81.879	149	18	3	1063329	1063470	1106701	1106555	9.27e-31	141
CP003909.1	CP003909.1	82.734	139	16	2	1063329	1063461	1106903	1106767	9.27e-31	141
CP003909.1	CP003909.1	87.611	113	14	0	1499462	1499574	1106903	1106791	9.27e-31	141
CP003909.1	CP003909.1	88.288	111	13	0	1957125	1957235	1107047	1106937	9.27e-31	141
CP003909.1	CP003909.1	83.704	135	21	1	1828544	1828677	1171944	1171810	9.27e-31	141
CP003909.1	CP003909.1	89.908	109	8	2	1819457	1819563	1241657	1241550	9.27e-31	141
CP003909.1	CP003909.1	89.908	109	8	2	1039041	1039147	1241657	1241550	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	990816	990925	1249369	1249480	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	723861	723965	1249370	1249476	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	441191	441297	1265043	1264939	9.27e-31	141
CP003909.1	CP003909.1	89.623	106	11	0	98010	98115	1284799	1284904	9.27e-31	141
CP003909.1	CP003909.1	88.288	111	13	0	2123755	2123865	1293163	1293053	9.27e-31	141
CP003909.1	CP003909.1	88.288	111	13	0	1957125	1957235	1293053	1293163	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1050018	1050127	1318405	1318298	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	14	3	1039041	1039168	1318301	1318429	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1646523	1646627	1318301	1318403	9.27e-31	141
CP003909.1	CP003909.1	89.815	108	10	1	975532	975639	1378433	1378539	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	712017	712122	1378433	1378538	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1603138	1603243	1378433	1378538	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	35973	36081	1389793	1389685	9.27e-31	141
CP003909.1	CP003909.1	81.290	155	27	2	1562574	1562726	1411961	1412115	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1639135	1639244	1481568	1481461	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	441190	441299	1481568	1481461	9.27e-31	141
CP003909.1	CP003909.1	87.395	119	12	2	161773	161891	1481577	1481462	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	2163679	2163785	1481567	1481463	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	244120	244226	1481463	1481567	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	134936	135042	1481567	1481463	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	2191110	2191216	1481463	1481567	9.27e-31	141
CP003909.1	CP003909.1	87.826	115	13	1	100793	100907	1498148	1498261	9.27e-31	141
CP003909.1	CP003909.1	87.611	113	14	0	76432	76544	1499462	1499574	9.27e-31	141
CP003909.1	CP003909.1	87.611	113	14	0	1106791	1106903	1499574	1499462	9.27e-31	141
CP003909.1	CP003909.1	89.091	110	11	1	1858567	1858675	1541264	1541155	9.27e-31	141
CP003909.1	CP003909.1	81.290	155	27	2	1411961	1412115	1562574	1562726	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1378433	1378538	1603138	1603243	9.27e-31	141
CP003909.1	CP003909.1	88.889	117	10	3	2163679	2163794	1616961	1616847	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1878402	1878508	1616857	1616961	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1928759	1928865	1623172	1623276	9.27e-31	141
CP003909.1	CP003909.1	89.091	110	11	1	161783	161891	1639134	1639243	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1481461	1481568	1639244	1639135	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	740587	740691	1639242	1639136	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	2174644	2174753	1646516	1646627	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	244122	244230	1646627	1646519	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	134935	135040	1646522	1646627	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1318301	1318403	1646523	1646627	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	877641	877743	1646627	1646523	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	740589	740691	1646627	1646523	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1749437	1749539	1646523	1646627	9.27e-31	141
CP003909.1	CP003909.1	76.684	193	44	1	2215954	2216145	1743538	1743730	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1050018	1050127	1749541	1749434	9.27e-31	141
CP003909.1	CP003909.1	85.496	131	14	3	1039041	1039168	1749437	1749565	9.27e-31	141
CP003909.1	CP003909.1	91.429	105	7	2	1646523	1646627	1749437	1749539	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	2174648	2174755	1819454	1819563	9.27e-31	141
CP003909.1	CP003909.1	89.908	109	8	2	1241550	1241657	1819563	1819457	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	1878398	1878509	1824175	1824066	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	2191110	2191216	1824171	1824067	9.27e-31	141
CP003909.1	CP003909.1	83.704	135	21	1	1171810	1171944	1828677	1828544	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	885004	885113	1851523	1851412	9.27e-31	141
CP003909.1	CP003909.1	89.091	110	11	1	1541155	1541264	1858675	1858567	9.27e-31	141
CP003909.1	CP003909.1	89.286	112	10	2	1824066	1824175	1878509	1878398	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1925816	1925923	1878400	1878509	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	260554	260658	1878402	1878508	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	740587	740691	1878402	1878508	9.27e-31	141
CP003909.1	CP003909.1	90.654	107	8	2	1616857	1616961	1878402	1878508	9.27e-31	141
CP003909.1	CP003909.1	90.000	110	9	2	1878400	1878509	1925816	1925923	9.27e-31	141
