# BLASTN 2.6.0+
# Query: NGFG_00137 chromosomal replication initiator protein dnaA
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# 8 hits found
NGFG_02477	NC_003112.2	95.929	786	32	0	1	786	2224188	2223403	0.0	1275
NGFG_02477	NC_003112.2	94.017	351	19	2	337	687	2228369	2228021	2.29e-151	531
NGFG_02477	NC_003112.2	92.285	337	24	2	334	669	2225003	2224668	3.03e-135	477
NGFG_02477	NC_003112.2	92.570	323	24	0	347	669	2226731	2226409	2.36e-131	464
NGFG_02477	NC_003112.2	94.898	294	15	0	376	669	2231065	2230772	3.05e-130	460
NGFG_02477	NC_003112.2	91.746	315	24	2	356	669	2230099	2229786	5.14e-123	436
NGFG_02477	NC_003112.2	100.000	70	0	0	1	70	2232563	2232494	9.76e-31	130
NGFG_02477	NC_003112.2	97.727	44	1	0	743	786	2232494	2232451	1.29e-14	76.8
# BLASTN 2.6.0+
# Query: NGFG_01919 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01919	NC_003112.2	99.444	360	2	0	1	360	243183	243542	0.0	654
# BLASTN 2.6.0+
# Query: NGFG_02223 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02223	NC_003112.2	100.000	207	0	0	1	207	2225549	2225343	1.66e-107	383
# BLASTN 2.6.0+
# Query: NGFG_02222 MafB family adhesin protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
NGFG_02222	NC_003112.2	97.420	659	17	0	1	659	2225333	2224675	0.0	1123
NGFG_02222	NC_003112.2	88.326	454	51	2	331	783	2223855	2223403	2.93e-155	544
NGFG_02222	NC_003112.2	90.476	315	30	0	345	659	2226730	2226416	6.67e-117	416
NGFG_02222	NC_003112.2	90.354	311	29	1	347	657	2228356	2228047	4.01e-114	407
NGFG_02222	NC_003112.2	93.040	273	19	0	385	657	2231053	2230781	6.71e-112	399
NGFG_02222	NC_003112.2	89.145	304	33	0	356	659	2230096	2229793	8.74e-106	379
# BLASTN 2.6.0+
# Query: NGFG_01917 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01916 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01915 MafB family adhesin protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
NGFG_01915	NC_003112.2	91.429	1120	94	2	379	1497	2223855	2222737	0.0	1535
NGFG_01915	NC_003112.2	93.175	337	23	0	371	707	2225011	2224675	1.61e-140	496
NGFG_01915	NC_003112.2	94.156	308	18	0	398	705	2228354	2228047	9.78e-133	470
NGFG_01915	NC_003112.2	93.333	315	21	0	393	707	2226730	2226416	1.26e-131	466
NGFG_01915	NC_003112.2	94.737	285	15	0	421	705	2231065	2230781	5.93e-125	444
NGFG_01915	NC_003112.2	91.531	307	26	0	401	707	2230099	2229793	7.72e-119	424
NGFG_01915	NC_003112.2	93.151	73	5	0	788	860	2232494	2232422	8.83e-24	108
# BLASTN 2.6.0+
# Query: NGFG_01914 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01914	NC_003112.2	100.000	372	0	0	1	372	2226300	2225929	0.0	688
# BLASTN 2.6.0+
# Query: NGFG_02478 MafB family adhesin protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
NGFG_02478	NC_003112.2	90.455	1121	99	5	453	1566	2223856	2222737	0.0	1471
NGFG_02478	NC_003112.2	97.568	370	7	2	1	370	2225932	2225565	0.0	632
NGFG_02478	NC_003112.2	95.880	267	11	0	510	776	2224941	2224675	1.34e-121	433
NGFG_02478	NC_003112.2	95.057	263	12	1	512	774	2231042	2230781	1.75e-115	412
NGFG_02478	NC_003112.2	93.750	272	17	0	503	774	2228318	2228047	2.26e-114	409
NGFG_02478	NC_003112.2	93.066	274	19	0	503	776	2226689	2226416	3.79e-112	401
NGFG_02478	NC_003112.2	92.336	274	21	0	503	776	2230066	2229793	8.20e-109	390
NGFG_02478	NC_003112.2	93.151	73	5	0	857	929	2232494	2232422	9.24e-24	108
# BLASTN 2.6.0+
# Query: NGFG_02219 adhesin mafA
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02219	NC_003112.2	97.925	964	19	1	1	963	2222697	2221734	0.0	1668
# BLASTN 2.6.0+
# Query: NGFG_01912 uridylate kinase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01912	NC_003112.2	95.139	720	35	0	1	720	2221550	2220831	0.0	1136
# BLASTN 2.6.0+
# Query: NGFG_01911 elongation factor Ts
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01911	NC_003112.2	94.386	855	48	0	1	855	2220614	2219760	0.0	1314
# BLASTN 2.6.0+
# Query: NGFG_02479 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_02479	NC_003112.2	98.182	165	3	0	1	165	2219820	2219656	2.89e-79	289
# BLASTN 2.6.0+
# Query: NGFG_01910 30S ribosomal protein S2
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01910	NC_003112.2	97.119	729	21	0	1	729	2219631	2218903	0.0	1230
# BLASTN 2.6.0+
# Query: NGFG_01909 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01909	NC_003112.2	95.726	234	10	0	1	234	2218730	2218497	8.84e-106	377
# BLASTN 2.6.0+
# Query: NGFG_01908 5-formyltetrahydrofolate cyclo-ligase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01908	NC_003112.2	88.851	583	63	2	1	582	2218419	2217838	0.0	715
# BLASTN 2.6.0+
# Query: NGFG_01907 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01907	NC_003112.2	97.970	591	12	0	1	591	2217777	2217187	0.0	1026
# BLASTN 2.6.0+
# Query: NGFG_01906 malate dehydrogenase (acceptor)
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01906	NC_003112.2	97.205	1467	41	0	1	1467	2216650	2215184	0.0	2483
# BLASTN 2.6.0+
# Query: NGFG_01905 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01905	NC_003112.2	94.474	561	28	1	1	558	2214996	2214436	0.0	861
# BLASTN 2.6.0+
# Query: NGFG_01904 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01904	NC_003112.2	96.333	300	11	0	1	300	2214384	2214085	1.10e-140	494
# BLASTN 2.6.0+
# Query: NGFG_01903 methionine aminopeptidase%2C type I
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01903	NC_003112.2	97.308	780	21	0	1	780	2213930	2213151	0.0	1325
# BLASTN 2.6.0+
# Query: NGFG_01902 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_01902	NC_003112.2	91.908	655	27	7	1	651	2213111	2212479	0.0	893
NGFG_01902	NC_003112.2	100.000	34	0	0	618	651	692601	692634	8.28e-11	63.9
# BLASTN 2.6.0+
# Query: NGFG_01901 phospholipid-binding protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01901	NC_003112.2	95.731	609	26	0	1	609	2212471	2211863	0.0	981
# BLASTN 2.6.0+
# Query: NGFG_01900 phosphoheptose isomerase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01900	NC_003112.2	95.623	594	26	0	1	594	2211799	2211206	0.0	953
# BLASTN 2.6.0+
# Query: NGFG_01899 endonuclease
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01899	NC_003112.2	94.540	348	19	0	1	348	2211201	2210854	5.86e-154	538
# BLASTN 2.6.0+
# Query: NGFG_01898 ribosomal RNA small subunit methyltransferase I
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01898	NC_003112.2	92.571	875	63	2	1	874	2210808	2209935	0.0	1254
# BLASTN 2.6.0+
# Query: NGFG_01897 cytochrome b561
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
NGFG_01897	NC_003112.2	93.868	424	25	1	1	423	2209898	2209475	0.0	638
NGFG_01897	NC_003112.2	99.091	110	1	0	422	531	2209373	2209264	1.76e-51	198
# BLASTN 2.6.0+
# Query: NGFG_01895 GTPase obg
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01895	NC_003112.2	95.577	1153	51	0	1	1153	2208986	2207834	0.0	1847
# BLASTN 2.6.0+
# Query: NGFG_01894 DNA (cytosine-5-)-methyltransferase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01893 NgoI restriction endonuclease
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01892 cysteinyl-tRNA synthetase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01892	NC_003112.2	90.500	1421	133	2	7	1426	2206012	2204593	0.0	1875
# BLASTN 2.6.0+
# Query: NGFG_01891 exodeoxyribonuclease III (xth)
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01891	NC_003112.2	95.000	780	39	0	1	780	2204508	2203729	0.0	1225
# BLASTN 2.6.0+
# Query: NGFG_01890 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01890	NC_003112.2	97.681	345	8	0	1	345	2203742	2203398	1.22e-170	593
# BLASTN 2.6.0+
# Query: NGFG_01889 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01889	NC_003112.2	87.902	529	54	7	8	531	2203380	2202857	1.48e-176	614
# BLASTN 2.6.0+
# Query: NGFG_01888 aspartate-semialdehyde dehydrogenase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01888	NC_003112.2	95.332	1114	52	0	3	1116	2202627	2201514	0.0	1770
# BLASTN 2.6.0+
# Query: NGFG_01887 integral membrane protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01887	NC_003112.2	96.564	582	20	0	1	582	2201338	2200757	0.0	965
# BLASTN 2.6.0+
# Query: NGFG_01886 FolD protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01886	NC_003112.2	94.854	855	43	1	1	855	2200695	2199842	0.0	1334
# BLASTN 2.6.0+
# Query: NGFG_06063 tRNA-Pro
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_06063	NC_003112.2	100.000	78	0	0	1	78	2199619	2199542	2.69e-36	145
# BLASTN 2.6.0+
# Query: NGFG_06064 tRNA-Arg
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_06064	NC_003112.2	100.000	77	0	0	1	77	2199517	2199441	9.52e-36	143
# BLASTN 2.6.0+
# Query: NGFG_06065 tRNA-His
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_06065	NC_003112.2	100.000	76	0	0	1	76	2199413	2199338	3.42e-35	141
# BLASTN 2.6.0+
# Query: NGFG_01885 transferase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01885	NC_003112.2	95.661	507	22	0	1	507	2199202	2198696	0.0	815
# BLASTN 2.6.0+
# Query: NGFG_01884 bifunctional enzyme BirA/CoaX
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01884	NC_003112.2	94.300	1772	101	0	1	1772	2198699	2196928	0.0	2713
# BLASTN 2.6.0+
# Query: NGFG_01883 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01883	NC_003112.2	97.416	658	15	2	168	824	2196700	2196044	0.0	1120
# BLASTN 2.6.0+
# Query: NGFG_02480 histone-like nucleoid-structuring protein H-NS
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
NGFG_02480	NC_003112.2	86.957	184	21	3	4	185	2195521	2195339	1.43e-53	204
NGFG_02480	NC_003112.2	100.000	32	0	0	182	213	2195326	2195295	3.28e-10	60.2
NGFG_02480	NC_003112.2	100.000	30	0	0	184	213	7565	7536	4.25e-09	56.5
NGFG_02480	NC_003112.2	96.875	32	1	0	182	213	201691	201722	1.53e-08	54.7
NGFG_02480	NC_003112.2	100.000	29	0	0	185	213	566809	566781	1.53e-08	54.7
NGFG_02480	NC_003112.2	100.000	28	0	0	186	213	2180507	2180480	5.49e-08	52.8
# BLASTN 2.6.0+
# Query: NGFG_01880 thiamine biosynthesis protein ThiG
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01880	NC_003112.2	93.943	809	49	0	1	809	2195280	2194472	0.0	1223
# BLASTN 2.6.0+
# Query: NGFG_01879 thiamine biosynthesis protein ThiS
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01879	NC_003112.2	94.301	193	11	0	3	195	2194276	2194084	2.08e-81	296
# BLASTN 2.6.0+
# Query: NGFG_01878 thiamine-phosphate pyrophosphorylase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01878	NC_003112.2	94.013	618	37	0	1	618	2193662	2193045	0.0	937
# BLASTN 2.6.0+
# Query: NGFG_01877 glycine oxidase ThiO
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01877	NC_003112.2	95.005	1101	55	0	1	1101	2193023	2191923	0.0	1729
# BLASTN 2.6.0+
# Query: NGFG_01876 hydroxymethylpyrimidine transporter permease CytX
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01876	NC_003112.2	94.377	1227	66	2	1	1227	2191926	2190703	0.0	1881
# BLASTN 2.6.0+
# Query: NGFG_01875 TldD protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01875	NC_003112.2	95.703	1443	62	0	1	1443	2190313	2188871	0.0	2322
# BLASTN 2.6.0+
# Query: NGFG_01874 His/Glu/Gln/Arg/opine family amino ABC transporter%2C permease%2C 3-TM region
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01873 His/Glu/Gln/Arg/opine family amino ABC transporter%2C permease%2C 3-TM region
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01872 polar amino acid ABC transporter ATP-binding protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01871 pseudogene
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# 0 hits found
# BLASTN 2.6.0+
# Query: NGFG_01870 protein-(glutamine-N5) methyltransferase%2C release factor-specific
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01870	NC_003112.2	97.689	822	19	0	1	822	2188356	2187535	0.0	1413
# BLASTN 2.6.0+
# Query: NGFG_01869 membrane protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01869	NC_003112.2	97.624	1389	33	0	1	1389	2187449	2186061	0.0	2383
# BLASTN 2.6.0+
# Query: NGFG_01868 SlyX protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01868	NC_003112.2	98.222	225	4	0	1	225	2186060	2185836	8.41e-111	394
# BLASTN 2.6.0+
# Query: NGFG_01865 thiazole biosynthesis adenylyltransferase ThiF
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01865	NC_003112.2	94.904	883	44	1	13	894	2185260	2184378	0.0	1380
# BLASTN 2.6.0+
# Query: NGFG_01864 phosphoenolpyruvate carboxylase
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01864	NC_003112.2	94.416	2704	149	2	1	2703	2184332	2181630	0.0	4156
# BLASTN 2.6.0+
# Query: NGFG_01863 glycerol-3-phosphate dehydrogenase [NAD(P)+]
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01863	NC_003112.2	95.051	990	49	0	1	990	2181507	2180518	0.0	1557
# BLASTN 2.6.0+
# Query: NGFG_01862 hypothetical protein
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
NGFG_01862	NC_003112.2	97.273	330	9	0	1	330	2180463	2180134	1.19e-160	560
# BLASTN 2.6.0+
# Query: NGFG_01861 cell division protein ZapA
# Database: /home/isabel/Dokumente/ExpEvol/Ngo/dictionaries/Nmeningitidis_MC58/Nmeningitidis_MC58
